年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,福岡市,4002,しょうが,37200,宮　崎,045,240,501,,
2021,11,5,金,福岡市,4002,しょうが,37200,高　知,039,95,566,,
2021,11,5,金,福岡市,4002,しょうが,37200,熊　本,043,16,702,,
2021,11,5,金,福岡市,4002,　　うち輸入,37201,,,272,353,65.9,107.0
2021,11,5,金,福岡市,4002,生しいたけ,38100,,,4831,914,69.7,92.6
2021,11,5,金,福岡市,4002,生しいたけ,38100,長　崎,042,1630,1097,,
2021,11,5,金,福岡市,4002,生しいたけ,38100,大　分,044,994,861,,
2021,11,5,金,福岡市,4002,生しいたけ,38100,福　岡,040,830,497,,
2021,11,5,金,福岡市,4002,生しいたけ,38100,熊　本,043,582,1028,,
2021,11,5,金,福岡市,4002,　　うち輸入,38101,,,35,735,100.0,99.9
2021,11,5,金,福岡市,4002,なめこ,38300,,,1028,448,68.3,96.6
2021,11,5,金,福岡市,4002,なめこ,38300,長　崎,042,800,437,,
2021,11,5,金,福岡市,4002,なめこ,38300,大　分,044,228,487,,
2021,11,5,金,福岡市,4002,えのきだけ,38400,,,10976,246,83.6,98.4
2021,11,5,金,福岡市,4002,えのきだけ,38400,長　崎,042,5510,239,,
2021,11,5,金,福岡市,4002,えのきだけ,38400,福　岡,040,2617,269,,
2021,11,5,金,福岡市,4002,えのきだけ,38400,大　分,044,2050,234,,
2021,11,5,金,福岡市,4002,しめじ,38500,,,5888,315,80.2,96.3
2021,11,5,金,福岡市,4002,しめじ,38500,福　岡,040,5829,312,,
2021,11,5,金,福岡市,4002,その他の野菜,39000,,,25241,477,188.5,56.8
2021,11,5,金,福岡市,4002,輸入野菜計,39100,,,18438,303,95.3,110.6
2021,11,5,金,福岡市,4002,他の輸入野菜,39200,,,6628,435,101.8,99.8
